Date,XLF,XLE,XLB,XLI,XLK,XLP,XLU,XLV,XLY
2022-07-14,28.95760154724121,29.850322723388672,33.040401458740234,80.87850189208984,63.311439514160156,66.14675903320312,31.278175354003906,119.98519897460938,69.1399154663086
2022-07-15,29.937299728393555,30.336843490600586,33.55746078491211,82.14608764648438,64.42593383789062,66.36511993408203,31.336572647094727,122.88265228271484,70.25553131103516
2022-07-18,29.82425880432129,31.031253814697266,33.63665008544922,81.65419006347656,63.802982330322266,65.7191162109375,30.900850296020508,120.28718566894531,70.45926666259766
2022-07-19,30.719175338745117,31.98659324645996,34.661441802978516,84.56771850585938,65.74970245361328,66.41061401367188,31.098493576049805,122.3352279663086,72.61778259277344
2022-07-20,30.832212448120117,32.296199798583984,34.722007751464844,85.22041320800781,66.77657318115234,65.96477508544922,30.685226440429688,121.1271743774414,73.81100463867188
2022-07-21,31.030038833618164,31.730072021484375,35.21577453613281,85.83526611328125,67.71586608886719,66.16494750976562,30.766084671020508,123.04308319091797,75.49898529052734
2022-07-22,30.851055145263672,31.46910858154297,34.9642219543457,85.5609359741211,66.78144836425781,66.60169219970703,31.188339233398438,122.53343200683594,75.06244659423828
2022-07-25,31.048877716064453,32.62350082397461,35.10863494873047,85.96770477294922,66.3580322265625,66.92923736572266,31.579151153564453,123.17521667480469,74.41732025146484
2022-07-26,30.615554809570312,32.32716369628906,34.87106704711914,85.50418853759766,65.28248596191406,66.77455139160156,31.7678165435791,123.80756378173828,72.02114868164062
2022-07-27,31.086559295654297,33.056949615478516,35.29029846191406,86.82852935791016,68.09059143066406,67.2294921875,31.794757843017578,124.58148956298828,74.7471694946289
2022-07-28,31.312646865844727,33.242713928222656,35.914493560791016,88.64473724365234,69.12721252441406,68.30311584472656,32.93574523925781,125.37427520751953,76.03257751464844
2022-07-29,31.75539779663086,34.6845817565918,36.394287109375,90.47042846679688,70.18816375732422,67.77540588378906,33.21874237060547,124.95897674560547,78.98170471191406
2022-08-01,31.49163055419922,33.96806716918945,36.10081100463867,90.56501770019531,70.03729248046875,68.62155151367188,33.25468444824219,124.0340576171875,79.37459564208984
2022-08-02,31.143081665039062,33.888458251953125,35.732818603515625,89.609619140625,69.54087829589844,68.0756607055664,33.18729019165039,123.59048461914062,78.83134460449219
2022-08-03,31.614091873168945,32.91541290283203,35.77008819580078,90.45149230957031,71.39024353027344,68.52147674560547,33.39392852783203,124.72306823730469,80.75215148925781
2022-08-04,31.51046371459961,31.69468879699707,35.79337692260742,90.78258514404297,71.71632385253906,68.06656646728516,33.4658088684082,124.10958862304688,81.0820083618164
2022-08-05,31.736553192138672,32.32273864746094,35.919151306152344,90.92448425292969,71.55083465576172,67.91187286376953,33.344520568847656,124.06238555908203,79.69957733154297
2022-08-08,31.71771240234375,32.49081039428711,36.11946105957031,90.89611053466797,70.94251251220703,67.87550354003906,33.39392852783203,124.35497283935547,80.05854034423828
2022-08-09,31.877859115600586,33.061370849609375,35.942440032958984,90.56501770019531,70.23196411132812,67.77540588378906,33.76677703857422,123.97745513916016,78.78282928466797
2022-08-10,32.593788146972656,33.300201416015625,36.962581634521484,92.55149841308594,72.14946746826172,68.27584075927734,33.915008544921875,125.32707977294922,81.00438690185547
2022-08-11,32.980010986328125,34.44574737548828,37.08835220336914,93.04339599609375,71.86719512939453,68.11205291748047,33.9105224609375,124.51539611816406,80.59209442138672
2022-08-12,33.49812698364258,34.70669937133789,37.787086486816406,94.44338989257812,73.29800415039062,68.70346069335938,34.46303939819336,126.11046600341797,82.4158935546875
2022-08-15,33.488704681396484,34.02998733520508,37.7637939453125,94.67044067382812,73.76034545898438,69.38585662841797,34.75053405761719,126.74276733398438,82.98342895507812
2022-08-16,33.733638763427734,33.950374603271484,37.97340774536133,95.09610748291016,73.5608139038086,70.16832733154297,34.849369049072266,126.40299224853516,83.9001693725586
2022-08-17,33.56407165527344,34.23344039916992,37.451690673828125,94.33935546875,73.03520965576172,69.9681625366211,34.79096984863281,125.66683959960938,82.99796295166016
2022-08-18,33.601741790771484,35.153411865234375,37.568145751953125,94.71772003173828,73.41480255126953,70.2047348022461,34.921226501464844,125.11002349853516,82.97370147705078
2022-08-19,32.93292236328125,35.144569396972656,36.87874221801758,93.49744415283203,72.0813217163086,69.97726440429688,34.903263092041016,125.44976806640625,81.26146697998047
2022-08-22,32.20756149291992,35.07822799682617,36.29180908203125,91.7190933227539,70.07136535644531,69.26756286621094,34.42710876464844,123.80756378173828,79.0059585571289
2022-08-23,32.07568359375,36.34318161010742,36.650489807128906,91.88934326171875,69.88642883300781,68.96732330322266,34.2204704284668,122.08041381835938,79.2291030883789
2022-08-24,32.245235443115234,36.78990173339844,36.72967529296875,92.1920394897461,69.93022918701172,69.14019012451172,34.328277587890625,122.2314224243164,79.5686264038086
2022-08-25,32.7445182800293,37.072967529296875,37.5634765625,93.60150909423828,71.11283874511719,69.45865631103516,34.53940200805664,123.58104705810547,80.51934051513672
2022-08-26,31.764816284179688,36.6395149230957,36.41292190551758,90.35690307617188,68.07598876953125,67.73900604248047,34.00934600830078,120.13618469238281,77.45378112792969
2022-08-29,31.538724899291992,37.192386627197266,36.15672302246094,89.95014953613281,67.17564392089844,67.62983703613281,34.1126594543457,119.29619598388672,77.04147338867188
2022-08-30,31.369163513183594,35.931846618652344,35.565128326416016,88.6541976928711,66.47484588623047,66.92923736572266,33.614044189453125,118.50340270996094,76.18293762207031
2022-08-31,31.133663177490234,35.604557037353516,35.12726593017578,87.90691375732422,65.82756805419922,66.51980590820312,33.39392852783203,117.74838256835938,75.43109893798828
2022-09-01,31.22786521911621,34.72880554199219,34.66610336303711,88.0298843383789,65.50635528564453,66.89283752441406,33.87458419799805,119.68315887451172,76.119873046875
2022-09-02,30.98294448852539,35.36571502685547,34.63350296020508,87.17854309082031,64.6546859741211,66.01936340332031,33.5107307434082,117.96544647216797,75.42140197753906
2022-09-06,30.9075870513916,35.03841018676758,34.5263671875,87.3204116821289,64.22640228271484,65.6463394165039,33.59607696533203,118.0787124633789,75.26618957519531
2022-09-07,31.5198917388916,34.63151168823242,35.48128128051758,88.72042083740234,65.25328063964844,66.82913970947266,34.647220611572266,120.00405883789062,77.57505798339844
2022-09-08,32.07568359375,34.781890869140625,35.825984954833984,88.98529815673828,65.4771499633789,66.65629577636719,34.620269775390625,122.08985900878906,78.29779052734375
2022-09-09,32.36770248413086,35.648780822753906,36.366336822509766,90.13935089111328,66.77171325683594,67.3113784790039,34.759517669677734,123.1657943725586,79.78206634521484
2022-09-12,32.6314697265625,36.30337905883789,36.70638656616211,90.67854309082031,67.8423843383789,67.57524108886719,35.09193420410156,123.98686218261719,80.81037139892578
2022-09-13,31.41626739501953,35.38783264160156,35.39742660522461,87.263671875,64.24100494384766,65.31878662109375,34.157588958740234,119.89081573486328,76.64373779296875
2022-09-14,31.322067260742188,36.387413024902344,34.9642219543457,87.09339904785156,64.47460174560547,65.29148864746094,34.436092376708984,119.95686340332031,77.6283950805664
2022-09-15,31.425689697265625,35.44974899291992,34.50307083129883,86.18528747558594,62.99024963378906,64.74557495117188,33.578102111816406,120.6269760131836,77.23065185546875
2022-09-16,31.143081665039062,34.69343566894531,33.95806121826172,84.38797760009766,62.63985061645508,64.90026092529297,33.45232391357422,120.28718566894531,76.60977172851562
2022-09-19,31.49630355834961,34.7140007019043,34.52020263671875,85.53329467773438,63.1506462097168,65.33158111572266,33.90050506591797,119.63906860351562,77.69371795654297
2022-09-20,31.03228759765625,34.47254943847656,33.8643684387207,84.4687728881836,62.77986526489258,64.97441864013672,33.40756607055664,118.23667907714844,76.37646484375
2022-09-21,30.38834571838379,33.96731948852539,33.12422180175781,83.34719848632812,61.79923629760742,64.7271728515625,32.950775146484375,116.27522277832031,74.56828308105469
2022-09-22,29.87697982788086,33.846595764160156,32.726036071777344,82.09259033203125,61.16987991333008,64.6355972290039,32.83320617675781,116.89115142822266,72.84757995605469
2022-09-23,29.40349578857422,31.51266098022461,32.05615234375,80.55281829833984,60.36975860595703,63.53665542602539,32.45331573486328,116.29417419433594,71.17063903808594
2022-09-26,28.939477920532227,30.739151000976562,31.536165237426758,79.7068862915039,59.95017623901367,63.58243942260742,31.670917510986328,115.1855239868164,71.0102310180664
2022-09-27,28.81637191772461,31.083423614501953,31.60643196105957,79.44075012207031,60.02824020385742,62.4835090637207,31.137271881103516,114.8349380493164,71.23382568359375
2022-09-28,29.384559631347656,32.46053695678711,32.421539306640625,81.18962097167969,60.66248321533203,63.234458923339844,31.471933364868164,117.3459701538086,73.15866088867188
2022-09-29,29.015239715576172,32.46053695678711,31.94371795654297,79.7829360961914,59.081764221191406,62.19047164916992,30.21016502380371,116.36051940917969,70.63109588623047
2022-09-30,28.750085830688477,32.201210021972656,31.85940170288086,78.7374038696289,57.94989776611328,61.10985565185547,29.62676239013672,114.7591323852539,69.24092864990234
2022-10-03,29.5266056060791,34.02096939086914,32.894683837890625,81.11360168457031,59.745277404785156,62.16299819946289,30.49507713317871,117.11856842041016,69.3089828491211
2022-10-04,30.625085830688477,35.483036041259766,34.10328674316406,83.93649291992188,61.750450134277344,63.10624313354492,31.14179229736328,119.83805847167969,71.72962951660156
2022-10-05,30.38834571838379,36.216304779052734,33.71915817260742,83.48028564453125,61.95535659790039,62.73994064331055,30.449853897094727,120.23603057861328,71.3067398071289
2022-10-06,29.962209701538086,36.86014938354492,33.36312484741211,82.52030181884766,61.44796371459961,61.82416534423828,29.44586753845215,118.70096588134766,70.80121612548828
2022-10-07,29.25197982788086,36.573997497558594,32.53865432739258,80.9425048828125,58.920772552490234,60.899208068847656,28.835329055786133,116.18994903564453,68.3659896850586
2022-10-10,29.119407653808594,35.822837829589844,32.608917236328125,81.22765350341797,57.93037796020508,61.11899948120117,28.88507843017578,115.4603271484375,67.94312286376953
2022-10-11,28.750085830688477,35.53669357299805,32.355953216552734,81.20864868164062,57.042449951171875,61.62268829345703,28.78106117248535,116.07622528076172,67.38897705078125
2022-10-12,28.683795928955078,35.822837829589844,32.11236572265625,80.57181549072266,56.8668098449707,61.95234680175781,27.822294235229492,115.50770568847656,67.5639877319336
2022-10-13,29.867515563964844,37.284912109375,33.05394744873047,82.34921264648438,58.6329231262207,62.9780387878418,28.518760681152344,118.19876861572266,68.30281066894531
2022-10-14,29.365617752075195,35.894378662109375,31.93903160095215,80.54330444335938,56.98390579223633,61.84246826171875,28.10721206665039,117.40283203125,65.75093841552734
2022-10-17,30.10425567626953,36.341495513916016,32.73540496826172,82.30166625976562,58.720733642578125,62.510986328125,28.695133209228516,119.28846740722656,68.41948699951172
2022-10-18,30.587207794189453,36.65894317626953,33.3771858215332,84.28816986083984,59.21836471557617,63.32603073120117,29.21973991394043,119.9517593383789,69.3624496459961
2022-10-19,30.085315704345703,37.74097442626953,32.983680725097656,83.68937683105469,59.04761505126953,63.03297805786133,28.83985137939453,118.27457427978516,68.58473205566406
2022-10-20,29.602359771728516,37.7767333984375,32.74477005004883,82.04505157470703,59.081764221191406,62.15383529663086,28.111732482910156,117.27017974853516,67.25775146484375
2022-10-21,30.48304557800293,38.867698669433594,33.87842559814453,84.29768371582031,60.66248321533203,63.10624313354492,28.631816864013672,119.90438842773438,69.21662139892578
2022-10-24,30.890243530273438,39.05100631713867,33.681671142578125,85.41925048828125,61.50163650512695,64.24181365966797,28.871509552001953,122.2164306640625,69.5033950805664
2022-10-25,31.259565353393555,39.091251373291016,34.51551818847656,86.56932830810547,62.67741775512695,65.08432006835938,29.450387954711914,123.14505767822266,71.24353790283203
2022-10-26,31.33531951904297,39.623313903808594,34.75911331176758,86.87348937988281,61.282081604003906,65.51473236083984,29.436819076538086,124.50953674316406,70.66997528076172
2022-10-27,31.591005325317383,39.766395568847656,34.670108795166016,87.89048767089844,60.58442687988281,65.56968688964844,29.6719970703125,123.85574340820312,70.39778137207031
2022-10-28,32.37698745727539,39.90500259399414,35.01675796508789,89.93400573730469,63.21895980834961,67.00746154785156,30.486042022705078,125.8929672241211,70.46097564697266
2022-10-31,32.178123474121094,40.24033737182617,34.702903747558594,89.67737579345703,62.384681701660156,66.61367797851562,30.201122283935547,125.78872680664062,70.00892639160156
2022-11-01,32.26335525512695,40.629329681396484,34.791900634765625,89.59183502197266,61.8626594543457,66.40304565429688,30.31869888305664,125.86455535888672,69.29927825927734
2022-11-02,31.856155395507812,39.650142669677734,33.88779067993164,88.01404571533203,59.72576141357422,65.24915313720703,30.02474594116211,123.72306060791016,66.67933654785156
2022-11-03,31.534177780151367,40.38341522216797,34.145442962646484,88.93600463867188,57.96941375732422,65.02938079833984,30.155893325805664,123.20188903808594,66.28075408935547
2022-11-04,32.111839294433594,40.875244140625,35.330623626708984,90.36172485351562,59.02809524536133,65.79862976074219,30.341318130493164,123.95049285888672,66.83486938476562
2022-11-07,32.43381118774414,41.57720947265625,35.60701370239258,91.33121490478516,60.01361083984375,66.38471984863281,29.762435913085938,125.27708435058594,66.36825561523438
2022-11-08,32.623199462890625,41.61745071411133,36.22068405151367,92.12960052490234,60.58930587768555,66.57703399658203,29.970474243164062,125.90245056152344,66.2029800415039
2022-11-09,32.07395553588867,39.58308410644531,35.63511657714844,90.8464584350586,59.01346206665039,65.85358428955078,29.73530387878418,124.54744720458984,64.1809310913086
2022-11-10,33.69328308105469,40.463897705078125,37.6072998046875,94.65787506103516,63.86295700073242,67.40122985839844,31.137271881103516,127.71228790283203,68.87152099609375
2022-11-11,33.9679069519043,41.63980484008789,38.06169891357422,94.60084533691406,64.95579528808594,67.32797241210938,30.789043426513672,126.14881896972656,70.5241470336914
2022-11-14,33.484947204589844,41.62639236450195,38.010162353515625,94.02104949951172,64.39962768554688,66.79682159423828,30.42272186279297,126.26251220703125,69.40620422363281
2022-11-15,33.560707092285156,42.06455993652344,37.953948974609375,94.6673812866211,65.18020629882812,67.3554458618164,30.757387161254883,126.10145568847656,70.35404205322266
2022-11-16,33.39972686767578,41.20610809326172,37.58387756347656,93.98304748535156,64.28739929199219,67.68512725830078,31.03325843811035,126.0445785522461,69.27981567382812
2022-11-17,33.21980285644531,41.2955322265625,37.22317123413086,93.82144927978516,64.37034606933594,67.66682434082031,30.49056053161621,125.98773193359375,68.43891906738281
2022-11-18,33.49441909790039,40.96913146972656,37.47144317626953,94.51529693603516,64.44353485107422,68.3902816772461,31.137271881103516,127.51333618164062,68.53126525878906
2022-11-21,33.59858322143555,40.41471862792969,37.59792709350586,94.81944274902344,63.750732421875,69.04049682617188,31.277469635009766,127.57018280029297,67.53968811035156
2022-11-22,33.93949890136719,41.68004608154297,38.45051193237305,95.55131530761719,64.98505401611328,69.5441665649414,31.544301986694336,128.6787872314453,68.30281066894531
2022-11-23,34.081539154052734,41.22846221923828,38.60042190551758,95.9124984741211,65.56076049804688,69.7822494506836,31.897050857543945,129.19049072265625,69.28953552246094
2022-11-25,34.19518280029297,41.076446533203125,38.58636474609375,96.28318786621094,65.18020629882812,69.82804870605469,32.08247375488281,129.9580078125,69.32842254638672
2022-11-28,33.608055114746094,39.94971466064453,37.72441482543945,94.5343017578125,63.7849006652832,69.56246185302734,31.752334594726562,128.98202514648438,68.90067291259766
2022-11-29,33.80692672729492,40.55331802368164,37.850894927978516,95.11409759521484,63.1604118347168,69.29690551757812,31.517166137695312,128.6598663330078,68.68195343017578
2022-11-30,34.38457107543945,40.75452423095703,38.76436996459961,96.6823959350586,66.33161926269531,70.68889617919922,32.304073333740234,131.72994995117188,71.04913330078125
2022-12-01,34.18570327758789,40.6203727722168,38.81121826171875,96.71089172363281,66.42428588867188,70.36833190917969,32.27694320678711,132.1089324951172,71.03938293457031
2022-12-02,34.02472686767578,40.37894058227539,39.237518310546875,97.2621841430664,66.03887176513672,70.68889617919922,32.1231689453125,132.45010375976562,70.9470443725586
2022-12-05,33.18191909790039,39.18067169189453,38.45988082885742,95.63685607910156,64.94115447998047,69.80059051513672,31.94226837158203,131.18038940429688,68.90067291259766
2022-12-06,32.88835525512695,38.14783477783203,38.11791229248047,94.50578308105469,63.55070495605469,69.37017059326172,32.141265869140625,130.18539428710938,67.82646179199219
2022-12-07,32.75577926635742,38.058414459228516,38.03358840942383,94.3822250366211,63.22871780395508,69.6632080078125,31.99202537536621,131.25616455078125,67.41816711425781
2022-12-08,32.784175872802734,37.888511657714844,38.314666748046875,94.94302368164062,64.26300048828125,70.03868865966797,32.20005416870117,132.4405975341797,68.06949615478516
2022-12-09,32.6989631652832,36.96745681762695,37.93521499633789,94.16363525390625,63.86782455444336,69.49835968017578,32.0327262878418,130.74449157714844,67.77299499511719
2022-12-12,33.13456726074219,37.93769454956055,38.26314163208008,95.77943420410156,65.2631607055664,70.23099517822266,32.76536178588867,132.1374053955078,67.94312286376953
2022-12-13,33.21980285644531,38.65754699707031,38.79248046875,96.14061737060547,66.03400421142578,70.1302490234375,32.8648567199707,132.5448455810547,67.94312286376953
2022-12-14,32.803123474121094,38.42058563232422,38.37556076049805,95.96002960205078,65.47782897949219,70.08447265625,32.82416534423828,132.75331115722656,67.43760681152344
2022-12-15,32.159183502197266,38.188087463378906,37.204429626464844,93.64086151123047,63.02869415283203,68.89395141601562,32.42617416381836,130.31809997558594,66.32936096191406
2022-12-16,31.912982940673828,37.71860885620117,37.045162200927734,93.24165344238281,62.19441604614258,68.55512237548828,31.87443733215332,128.4229736328125,65.0898666381836
2022-12-19,31.827213287353516,37.71409225463867,36.56377410888672,92.75078582763672,61.365089416503906,68.51176452636719,31.747682571411133,127.94342041015625,64.04488372802734
2022-12-20,31.960622787475586,38.283260345458984,36.80422592163086,92.8653793334961,61.45804214477539,68.4564208984375,31.756807327270508,127.91488647460938,63.299156188964844
2022-12-21,32.45613479614258,39.010528564453125,37.12484359741211,94.6130599975586,62.47574234008789,69.13896942138672,32.19907760620117,129.5989532470703,64.30809020996094
2022-12-22,32.170249938964844,38.11160659790039,36.76651382446289,93.40973663330078,60.90027618408203,68.98217010498047,32.00301742553711,129.41818237304688,62.65577697753906
2022-12-23,32.3513069152832,39.32673263549805,37.0211067199707,93.96366119384766,60.9638786315918,69.34187316894531,32.331298828125,129.4943084716797,63.08469009399414
2022-12-27,32.34177780151367,39.746826171875,37.054115295410156,94.25016021728516,60.38653564453125,69.67391204833984,32.531917572021484,129.1613311767578,62.061153411865234
2022-12-28,32.2274284362793,38.856937408447266,36.48833084106445,93.01818084716797,59.41286849975586,68.80693054199219,32.22187042236328,128.32398986816406,61.53963088989258
2022-12-29,32.675296783447266,39.263492584228516,36.88438415527344,94.1642074584961,60.96877670288086,69.1020736694336,32.45439910888672,129.72265625,63.12369155883789
2022-12-30,32.589534759521484,39.51193618774414,36.62507247924805,93.79174041748047,60.88560104370117,68.76078796386719,32.14436340332031,129.25645446777344,62.953102111816406
2023-01-03,32.703880310058594,38.125160217285156,36.587345123291016,93.99231719970703,60.30825424194336,68.50254821777344,32.14436340332031,128.8853759765625,62.577796936035156
2023-01-04,33.227989196777344,38.120635986328125,37.223854064941406,94.82318115234375,60.464820861816406,68.77001953125,32.4361686706543,129.22792053222656,63.48436737060547
2023-01-05,32.9802360534668,38.81629180908203,36.63449478149414,93.8012924194336,59.290557861328125,68.0782699584961,31.733999252319336,127.9053726196289,62.89460754394531
2023-01-06,33.71397399902344,39.552589416503906,37.89336395263672,96.37028503417969,61.027488708496094,69.8952865600586,32.37232971191406,129.0851593017578,64.3714599609375
2023-01-09,33.59009552001953,39.412559509277344,38.13382339477539,95.94053649902344,61.736942291259766,69.21276092529297,32.591190338134766,126.92533111572266,64.76136016845703
2023-01-10,33.780677795410156,39.692623138427734,38.515724182128906,96.46578216552734,62.11857223510742,69.12052154541016,32.600303649902344,127.9909896850586,65.57532501220703
2023-01-11,34.09513854980469,39.81459045410156,39.119224548339844,97.39215087890625,63.19498062133789,69.15741729736328,32.8647575378418,128.714111328125,67.3446044921875
2023-01-12,34.16183853149414,40.57347869873047,39.2653923034668,97.96514892578125,63.66469192504883,68.61323547363281,32.64133834838867,128.3050079345703,67.45670318603516
2023-01-13,34.41911697387695,40.632198333740234,39.5058479309082,97.85054016113281,63.84572982788086,68.93605041503906,32.52279281616211,128.87588500976562,68.09033203125
2023-01-17,34.190425872802734,40.7180290222168,39.10979461669922,97.01966857910156,64.13439178466797,68.98217010498047,32.477203369140625,128.2764434814453,68.13908386230469
2023-01-18,33.55198287963867,39.972686767578125,38.55815887451172,95.19561004638672,63.30751419067383,67.1005859375,31.697526931762695,126.46866607666016,67.25199890136719
2023-01-19,33.16128158569336,40.46957778930664,38.26112365722656,93.23784637451172,62.5687141418457,66.46416473388672,31.378366470336914,126.77310943603516,66.13584899902344
2023-01-20,33.68538284301758,40.871612548828125,39.02964401245117,94.53665924072266,64.2616195678711,66.98068237304688,31.565303802490234,127.41060638427734,67.7394027709961
2023-01-23,34.076072692871094,40.925819396972656,39.15694046020508,95.56806945800781,65.72454071044922,67.19281005859375,31.574420928955078,127.84827423095703,68.79707336425781
2023-01-24,34.09513854980469,40.767723083496094,39.180519104003906,96.19837951660156,65.69518280029297,67.46951293945312,31.733999252319336,127.0014419555664,68.71908569335938
2023-01-25,34.36194610595703,40.772239685058594,39.26067352294922,95.66356658935547,65.55818176269531,67.63554382324219,31.3054141998291,127.03951263427734,69.07001495361328
2023-01-26,34.54299545288086,42.05964279174805,39.44926452636719,96.1888198852539,66.60526275634766,67.3957290649414,31.4102840423584,127.27740478515625,70.48348999023438
2023-01-27,34.54299545288086,41.21040344238281,39.32196807861328,96.58992004394531,66.88414001464844,67.20204162597656,31.4102840423584,126.41156005859375,72.0821762084961
2023-01-30,34.37147903442383,40.26630783081055,39.05322265625,95.64447021484375,65.60710906982422,67.28506469726562,31.268939971923828,125.26980590820312,70.85391235351562
2023-01-31,34.838409423828125,40.6231689453125,39.91132736206055,97.26799774169922,66.5220718383789,68.0136947631836,31.501476287841797,126.88732147216797,72.47696685791016
2023-02-01,34.838409423828125,39.82363510131836,40.175357818603516,97.97470092773438,68.08775329589844,68.55789947509766,31.556184768676758,127.48670959472656,73.85145568847656
2023-02-02,34.93370056152344,38.915672302246094,40.04806137084961,98.73870849609375,69.94701385498047,67.96759796142578,31.624576568603516,126.62088775634766,76.11299896240234
2023-02-03,34.86699295043945,38.829837799072266,39.32667922973633,98.22300720214844,69.36476135253906,67.70011138916016,30.963451385498047,126.24982452392578,73.76860809326172
2023-02-06,34.85746383666992,38.6536750793457,38.892913818359375,97.9842529296875,68.51832580566406,67.78311920166016,31.227901458740234,125.54573822021484,73.66136169433594
2023-02-07,35.257686614990234,39.909454345703125,39.416259765625,98.28985595703125,70.23078918457031,67.4971923828125,31.214223861694336,126.35448455810547,73.83195495605469
2023-02-08,35.04804611206055,39.552589416503906,39.100372314453125,97.73595428466797,69.38432312011719,66.98068237304688,30.689876556396484,125.9833984375,73.20320892333984
2023-02-09,34.65735626220703,39.21380615234375,38.534584045410156,96.85733795166016,69.00269317626953,66.6855239868164,30.270414352416992,124.87971496582031,73.06674194335938
2023-02-10,34.771697998046875,40.74964904785156,38.676029205322266,97.54495239257812,68.68467712402344,67.30349731445312,30.872262954711914,126.05952453613281,72.20890045166016
2023-02-13,35.17192459106445,40.64575958251953,38.878761291503906,98.43310546875,69.87360382080078,68.06904602050781,31.0591983795166,127.10612487792969,73.26656341552734
2023-02-14,34.98134994506836,40.65930938720703,38.96834945678711,98.16571044921875,70.17208099365234,67.45106506347656,30.926982879638672,126.35448455810547,74.14389038085938
2023-02-15,35.01945495605469,39.96817398071289,39.138084411621094,98.77691650390625,70.49988555908203,67.5802001953125,31.127592086791992,125.72649383544922,75.01146697998047
2023-02-16,34.666893005371094,39.57518005371094,38.69489669799805,97.75505828857422,69.27669525146484,67.09136199951172,30.890501022338867,124.47057342529297,73.37378692626953
2023-02-17,34.6764030456543,38.165809631347656,38.331851959228516,98.39491271972656,68.41068267822266,67.95835876464844,31.223346710205078,125.58381652832031,73.388427734375
2023-02-21,33.961727142333984,37.97608947753906,37.700050354003906,96.1410903930664,66.7862777709961,67.70011138916016,30.639728546142578,123.95679473876953,70.936767578125
2023-02-22,33.92361068725586,37.72312927246094,37.982948303222656,95.90232849121094,66.68841552734375,67.59864044189453,30.521181106567383,123.53814697265625,71.29744720458984
2023-02-23,33.95220184326172,38.292293548583984,38.02538299560547,96.35118103027344,67.794189453125,67.51564025878906,30.361597061157227,123.87117004394531,71.23896789550781
2023-02-24,33.98078918457031,38.24260330200195,38.27997589111328,95.79724884033203,66.58566284179688,67.06369018554688,30.370718002319336,122.27268981933594,70.11793518066406
2023-02-27,33.97126007080078,38.35553741455078,38.407283782958984,96.6472396850586,66.94284057617188,66.98990631103516,30.16554069519043,121.9016342163086,70.98551940917969
2023-02-28,34.0379638671875,37.804439544677734,38.58173370361328,96.42758178710938,66.79606628417969,66.43649291992188,29.63664436340332,120.99771881103516,70.936767578125
2023-03-01,33.92361068725586,38.549766540527344,38.883487701416016,96.8095932006836,66.30677795410156,65.9476547241211,29.148780822753906,120.79793548583984,70.04483795166016
2023-03-02,33.761619567871094,38.88856506347656,39.32667922973633,97.94606018066406,67.1238784790039,66.85154724121094,29.700475692749023,121.54004669189453,69.81086730957031
2023-03-03,34.295249938964844,39.41707992553711,39.88774490356445,99.00611114501953,68.56724548339844,66.90687561035156,30.206579208374023,122.90065002441406,71.31206512451172
2023-03-06,34.32383728027344,39.43514633178711,39.241817474365234,98.82466888427734,68.89505767822266,67.08214569091797,30.35248374938965,122.84357452392578,70.79056549072266
2023-03-07,33.437625885009766,38.74853515625,38.468570709228516,97.55449676513672,68.03882598876953,66.41804504394531,29.855499267578125,120.8645248413086,69.82548522949219
2023-03-08,33.31374740600586,38.35102462768555,38.657169342041016,97.78369140625,68.60149383544922,66.5287094116211,30.08347511291504,120.21752166748047,69.6987533569336
2023-03-09,31.960622787475586,37.80895233154297,37.66233444213867,96.34163665771484,67.6180419921875,65.91077423095703,29.841815948486328,118.9996566772461,68.03671264648438
2023-03-10,31.379344940185547,37.32561111450195,36.86080551147461,94.54621124267578,66.42909240722656,65.58793640136719,29.3721923828125,118.12431335449219,67.3592300415039
2023-03-13,30.14055824279785,36.56671905517578,36.483619689941406,94.01141357421875,66.7911605834961,65.91997528076172,29.823583602905273,119.22799682617188,67.50059509277344
2023-03-14,30.75042152404785,36.928096771240234,36.95039367675781,95.0046157836914,68.3323974609375,66.5195083618164,30.2156982421875,120.29364776611328,68.6459732055664
2023-03-15,29.93091583251953,34.94504165649414,35.7528190612793,92.66483306884766,68.37154388427734,66.95301055908203,30.626049041748047,120.18897247314453,68.54364013671875
2023-03-16,30.502662658691406,35.324493408203125,36.16300582885742,93.85859680175781,70.28949737548828,66.99913024902344,30.83123207092285,121.31172180175781,69.7816390991211
2023-03-17,29.52116584777832,34.76888656616211,35.60193634033203,92.32103729248047,70.191650390625,66.51026916503906,30.53485870361328,119.75131225585938,68.88966369628906
2023-03-20,29.849637985229492,35.46493911743164,36.33450698852539,93.54367065429688,70.38092803955078,67.43242645263672,30.773704528808594,121.26908874511719,69.18789672851562
2023-03-21,30.60617446899414,36.6927490234375,36.77488708496094,94.62726593017578,70.94973754882812,67.37681579589844,30.15363311767578,122.00457000732422,71.09947204589844
2023-03-22,29.897518157958984,35.91224670410156,36.121402740478516,92.81488037109375,70.24362182617188,66.75587463378906,29.561128616333008,120.16108703613281,69.51545715332031
2023-03-23,29.696414947509766,35.41473388671875,36.078792572021484,92.54638671875,71.38614654541016,66.49638366699219,29.257984161376953,119.93184661865234,69.44214630126953
2023-03-24,29.677261352539062,35.55166244506836,36.37238311767578,92.92996215820312,71.57249450683594,67.6270523071289,30.17200469970703,121.59384155273438,69.21722412109375
2023-03-27,30.089048385620117,36.30934524536133,36.64229965209961,93.70668029785156,71.01837921142578,67.98849487304688,30.208751678466797,122.09053039550781,69.35901641845703
